msoa11_code,Score,Proportion,Extent
E02003747,14.14199639799425,0,0
E02003748,20.072568731262706,0,0.07192717443154711
E02003749,13.562054017358575,0,0
E02003750,16.494239972947955,0,0
E02003751,13.226620914202652,0,0
E02003752,14.256856991922774,0,0
E02003753,10.146050605483834,0,0
E02003754,8.171707728244137,0,0
E02003755,12.60129741697318,0,0
E02003756,7.855957816580426,0,0
E02003757,7.543326415311873,0,0
E02003758,7.718439708461171,0,0
E02003759,3.9145424368292008,0,0
E02003760,27.26569004590768,0,0.13024009226252878
E02003761,10.051684186936367,0,0
E02003762,5.52486966631167,0,0
E02003763,7.137694822743966,0,0
E02003764,8.488281607712175,0,0
E02003765,8.055811563488211,0,0
E02003766,7.48172248704948,0,0
E02003767,8.571246782723847,0,0
E02003768,6.374098586041385,0,0
E02003769,7.547971509528533,0,0
E02003770,6.876503368924414,0,0
E02003771,11.087207186162173,0,0
E02003772,5.232514017263569,0,0
E02003773,13.347138950136557,0,0
E02003774,12.934026264494463,0,0
E02003775,5.369122182522957,0,0
E02003776,6.692886001573049,0,0
E02003777,5.2633857214152355,0,0
E02003778,6.562033322005146,0,0
E02003779,6.427951582477847,0,0
E02003780,8.744144617743437,0,0
E02003781,7.378278121478477,0,0
E02003783,4.951462075638263,0,0
E02003784,4.477964059191438,0,0
E02003785,8.077771575450898,0,0
E02003786,4.298520123964952,0,0
E02003787,7.53889699591912,0,0
E02003788,3.731648767485168,0,0
E02003789,7.715735531774292,0,0
E02003790,6.37929642790615,0,0
E02003791,6.269646508268054,0,0
E02003792,5.473380130133117,0,0
E02003793,10.090126956053142,0,0
E02003794,15.51134450225993,0,0.01591032583238088
E02003795,12.738613701589962,0,0
E02003796,18.86254054929581,0,0.1655117855989667
E02003797,8.25379111964435,0,0
E02003798,40.75920481573451,0.5,0.6124040570175439
E02003799,36.94780114027953,0.2,0.5284194137478928
E02003800,6.196997845728168,0,0
E02003801,12.773465558393452,0,0.05867505032456515
E02003802,31.26443707938297,0,0.37829848594087956
E02003803,17.48371158952938,0,0.039397268124940286
E02003804,14.427354717688127,0,0
E02003805,6.782689376464153,0,0
E02003806,7.054433089227448,0,0
E02003807,10.535777697036433,0,0
E02003808,29.76926248580203,0.25,0.31735247963733276
E02003809,11.809382499507112,0,0
E02003810,12.189978698154116,0,0
E02003811,8.506700959339598,0,0
E02003812,4.148822171598845,0,0
E02003813,10.055035763588586,0,0
E02003814,10.769030414163643,0,0
E02003815,22.311538292321984,0,0.16614518431248157
E02003816,15.335761106103883,0,0
E02003817,6.781939717423936,0,0
E02003818,3.9688879538974087,0,0
E02003819,6.90883176257917,0,0
E02003820,7.6247592057424605,0,0
E02003821,13.481865487809653,0,0
E02003822,10.402878363590741,0,0
E02003823,9.741107897867558,0,0
E02003824,5.3933753873980255,0,0
E02003825,8.064333588426763,0,0
E02003826,31.192399751177486,0,0.37732265446224256
E02003827,35.67134777584278,0.4,0.5545583419854644
E02003828,35.52694372864357,0.25,0.5255425413244093
E02003829,10.42720771050896,0,0
E02003830,29.635421742106672,0,0.3233246800983252
E02003831,7.447020189558325,0,0
E02003832,22.239794300748155,0,0.10398724082934606
E02003833,16.13169305443057,0,0
E02003834,25.954580418929496,0,0.23658216445759875
E02003835,4.834012263779864,0,0
E02003836,14.496687824913673,0,0
E02003837,7.448324350026412,0,0
E02003838,8.923066683457447,0,0
E02003839,15.275008186010547,0,0
E02003840,12.102473539072317,0,0
E02003841,16.38346359376733,0,0.014482758620689635
E02003842,6.982735963156808,0,0
E02003843,25.193859902064972,0,0.20483720682586584
E02003844,9.745839524041644,0,0
E02003845,39.65920731329149,0.2,0.6185133701188454
E02003846,33.81865313668176,0,0.48617218780056803
E02003847,6.375293245283657,0,0
E02003848,30.411785280197083,0,0.42665037386168564
E02003849,40.410041659019775,0.2,0.7526621260804633
E02003850,15.84015272733833,0,0.05161492762111955
E02003851,11.06490494588889,0,0
E02003852,6.733957340134383,0,0
E02003853,7.332195228545979,0,0
E02003854,5.847342993071859,0,0
E02003855,3.4317752733384825,0,0
E02003856,18.75722574000719,0,0.1923511144178824
E02003857,9.90371181559749,0,0
E02003858,4.219211939538445,0,0
E02003859,13.373626752105434,0,0
E02003860,2.733624484967178,0,0
E02003861,14.788584152857462,0,0.07185031291679489
E02003862,5.2864702724248795,0,0
E02003863,6.486575350200037,0,0
E02003864,5.572968267655922,0,0
E02003865,8.52375281188765,0,0
E02003866,3.3506196588277817,0,0
E02003867,10.352331166788508,0,0
E02003868,18.02375158513634,0,0.03842105263157894
E02003869,6.944966652012673,0,0
E02003870,15.582279064665913,0,0
E02003871,19.758386427772077,0,0.11793695223236818
E02003872,8.366095991405714,0,0
E02003873,28.584001608817807,0,0.2369368986983587
E02003874,12.991251756106653,0,0.07771381578947367
E02003875,8.957812662748037,0,0
E02003876,13.839275146590623,0,0
E02003877,7.487464529721647,0,0
E02003878,11.690225705471475,0,0
E02003879,22.75266693817231,0,0.1553216965568623
E02003880,16.93610258848356,0,0
E02003881,20.794468694916308,0,0.12861494450772123
E02003882,25.32726464233641,0,0.2129704627227847
E02003883,4.340694195725197,0,0
E02003884,8.9119106860871,0,0
E02003885,8.708726179612457,0,0
E02003886,25.395711101651727,0.25,0.2555475572338919
E02003887,16.310465300123493,0,0
E02003888,29.26260626812295,0,0.2389832883273042
E02003889,38.28888128688988,0.5,0.5638938810440736
E02003890,22.592306153144854,0,0.19533249915278533
E02003891,8.273478916894243,0,0
E02003892,17.889634068776893,0,0
E02003893,18.509064814820363,0,0
E02003894,18.127261916480496,0,0.06110785708308926
E02003895,18.7919075300819,0,0
E02003896,29.852206800110945,0,0.41267659466040024
E02003897,9.853323360778404,0,0
E02003898,18.534484304687954,0,0
E02003899,17.6304647343882,0,0
E02003900,15.744195510045579,0,0
E02003901,23.547973533370175,0,0.009956879655037228
E02003902,20.304035217209577,0,0.08736204848941284
E02003903,14.430651836511162,0,0
E02003904,20.650918375544187,0,0.013865546218487377
E02003905,20.273932291373086,0,0
E02003906,22.09947803517714,0,0
E02003907,20.65912888049114,0,0.04733218221739037
E02003908,20.23847998340957,0,0.060467527470178264
E02003909,20.909049703920207,0,0.10823614023534303
E02003910,20.635812268938338,0,0.09301308827624614
E02003911,18.252242080286194,0,0
E02003912,17.68709236499773,0,0
E02003913,18.492296920727824,0,0
E02003914,30.098412028904068,0,0.22750539057140054
E02003915,35.167007935745005,0.2,0.5476079432743848
E02003916,19.26089190431457,0,0
E02003917,17.314455399607056,0,0
E02003918,21.96938768642078,0,0.04842712810242793
E02003919,37.80470256924949,0.25,0.45326061348536956
E02003920,22.806479648765297,0,0.024874943155979958
E02003921,22.69495832754683,0,0
E02003922,31.065101493176797,0,0.37689742942488114
E02003923,34.168265614836294,0,0.46214680239192946
E02003924,30.623831057447067,0.2,0.29142441209406494
E02003925,32.04066194771591,0.2,0.2722511724856696
E02003926,21.3032376373291,0,0
E02003927,16.97665684491099,0,0
E02003928,17.709249290046092,0,0.0747993357320786
E02003929,22.775495410857094,0,0.018933938453701338
E02003930,20.404109742906357,0,0
E02003931,22.78605669629832,0,0.049096464070392684
E02003932,24.556045440949383,0,0
E02003933,25.970719414583307,0,0.06566504639858592
E02003934,24.041649042453532,0,0
E02003935,25.918295345937103,0,0.09015783472363918
E02003936,22.93189052048243,0,0
E02003937,23.29954635465628,0,0
E02003938,21.485417178498597,0,0
E02003939,17.713585321942983,0,0
E02003940,23.299007960323767,0,0.0288614286830386
E02003941,24.716816160177324,0,0.1649925953785759
E02003942,31.360426359762155,0.2,0.32673963082643526
E02003943,28.62281260858359,0,0.285882184025926
E02003944,31.721717972777434,0,0.38470318842590984
E02003945,22.051819274326693,0,0
E02003946,29.38406719591758,0,0.2762250453720508
E02003947,31.744114147148473,0,0.3349929211892402
E02003948,38.26820368783516,0.2,0.5120517082179131
E02003949,40.09256342430591,0.25,0.6720928323482502
E02003950,29.98357270753791,0,0.24501417121262906
E02003951,29.78983438335954,0,0.29962832210426865
E02003952,23.60275511672176,0,0.09979366797456363
E02003953,23.32281271448787,0,0.023957992808107207
E02003954,28.954773934314215,0,0.31903032291324923
E02003955,23.99890329260385,0,0.19416764994266528
E02003956,27.05354399093608,0,0.09169053456453495
E02003957,24.367410377658917,0,0.05421314317490431
E02003958,24.564974733801012,0,0.1431321710015924
E02003959,28.506552662153567,0.25,0.21919931123547137
E02003960,20.247669965855753,0,0
E02003961,16.944043035945146,0,0
E02003962,22.618497329049877,0,0.06854761053181825
E02003963,32.41772889186373,0,0.43394041506204534
E02003964,21.980024745059254,0,0
E02003965,19.55073932101382,0,0.021656083647402135
E02003966,15.287463385665854,0,0
E02003967,21.163675777858533,0,0.010910431256911154
E02003968,21.226082517024793,0,0.08846104004294943
E02003969,39.45873856404439,0.5,0.5306633053487764
E02003970,11.992149235294479,0,0
E02003971,10.876735962645549,0,0
E02003972,22.36271657843475,0.16666666666666666,0.21401902518248825
E02003973,44.267733243728635,0.6,0.7357581750801666
E02003974,26.25105959802076,0,0.3562608043654843
E02003975,16.8130382990433,0,0.045863387281763715
E02003976,9.553783938326996,0,0
E02003977,19.645694465874357,0,0
E02003978,21.768389053561574,0,0.03496721434092096
E02003979,12.856276352318226,0,0
E02003980,51.827432580360046,0.4,0.9118632080852326
E02003981,21.260696542633248,0,0.03539827830445678
E02003982,26.117490913623417,0,0.3231433451417004
E02003983,47.21296960776746,0.5,0.9158133277355827
E02003984,61.0581203803017,1,1
E02003985,32.18869357005188,0.2,0.35638840801277005
E02003986,33.135773592849844,0.2,0.3757983903137246
E02003987,22.0508745177915,0,0.09863936124516762
E02003988,17.545748418370245,0,0
E02003989,11.434243285549625,0,0
E02003990,10.847316292061908,0,0
E02003991,10.164012781631799,0,0
E02003992,24.46212832037008,0,0.2064617676266137
E02003993,12.08514058598493,0,0
E02003994,28.50453068058896,0,0.2062648346144633
E02003995,36.53437382363524,0.16666666666666666,0.5072894277578763
E02003996,28.01504273571562,0,0.18273980676155943
E02003997,45.50026201218418,0.5,0.8210124965794033
E02003998,33.697623881245704,0.2,0.4152307692307692
E02003999,14.243577852090148,0,0
E02004000,28.84671534453129,0,0.3089083601761281
E02004001,29.510615582636895,0.25,0.27823691460055094
E02004002,16.764343506020747,0,0.11236393716370832
E02004003,29.120294577470887,0.1111111111111111,0.3354333909811311
E02004004,41.2284582385277,0.2857142857142857,0.5594831449484639
E02004005,25.424305248004625,0,0.2260535393677755
E02004006,12.233587824595155,0,0
E02004007,24.300202876713744,0,0.09129851298821495
E02004008,16.728715911744132,0,0
E02004009,13.96759992289033,0,0
E02004010,20.219283265968656,0,0
E02004011,10.166943369656801,0,0
E02004012,13.453134195272797,0,0
E02004013,12.7901285217469,0,0
E02004014,17.505480332533267,0,0
E02004015,10.23039940651017,0,0
E02004016,9.867033141589285,0,0
E02004017,13.741483233731849,0,0
E02004018,19.46091904474734,0,0
E02004019,9.79859442744444,0,0
E02004020,7.3258286420036764,0,0
E02004021,12.869324218347371,0,0
E02004022,12.926170562842927,0,0
E02004023,10.731415456894672,0,0
E02004024,7.192784000414169,0,0
E02004025,8.66643067121953,0,0
E02004026,20.227062836795614,0,0.03814813292504981
E02004027,9.637409270813782,0,0
E02004028,11.508457033351801,0,0
E02004029,31.081993351967682,0,0.32588460588089935
E02004030,13.243830833230517,0,0
E02004031,37.03306938587708,0.2,0.5428656904767085
E02004032,12.35011394409383,0,0
E02004033,20.862809886454357,0,0.008295093540416508
E02004034,11.590051741044118,0,0
E02004035,12.047967293495779,0,0
E02004036,24.236193484567067,0,0.16675038890329272
E02004037,8.125100348150388,0,0
E02004038,18.393547781710495,0,0
E02004039,11.762099714872901,0,0
E02004040,17.59553626757949,0,0
E02004041,16.256005585193634,0,0
E02004043,16.675156629908724,0,0
E02004044,6.621080270233123,0,0
E02004045,17.303585844349776,0,0
E02004046,26.359907993459032,0,0.15723907441896057
E02004047,41.77711698511145,0.25,0.8207489878542509
E02004048,39.074414724251476,0.5,0.6131257721769212
E02004049,21.768398522690514,0,0.08671087961560978
E02004050,40.41171540782011,0.5,0.653613836420319
E02004051,41.66371091206869,0.2,0.7394567120448778
E02004052,22.40549380024682,0,0.07341315997175257
E02004053,27.14013033208159,0,0.14899186109603904
E02004054,19.654910375796607,0,0.1283977757661968
E02004055,25.707370799313765,0,0.17585274542429286
E02004056,39.513765353630966,0.4,0.7013968267508317
E02004057,29.30574198545824,0.2,0.28286482017362546
E02004058,34.04357053511872,0,0.45553319709733914
E02004059,19.300259352914544,0,0.09640663123039384
E02004060,29.432359801700027,0,0.3190460392542967
E02004061,27.358587339094342,0,0.2851494934519397
E02004062,21.132361849324894,0.16666666666666666,0.21449697251979505
E02004063,14.00458149662242,0,0
E02004064,37.86324253186716,0,0.6322976332000432
E02004065,7.272648790964103,0,0
E02004066,17.535755527568703,0,0.06868920268150049
E02004067,45.13836401426571,0.5,0.7171408587914969
E02004068,9.68393792522897,0,0
E02004069,7.70694653063153,0,0
E02004070,13.511288335869432,0,0
E02004071,12.34187072666212,0,0
E02004072,9.75052466465114,0,0
E02004073,17.225371389930427,0,0.0947598253275109
E02004074,14.881625699346488,0,0
E02004075,13.118531557362854,0,0
E02004076,15.42050910582308,0,0
E02004077,11.882793100139743,0,0
E02004078,37.15404694062427,0.2,0.47872739123350166
E02004080,27.354330540858736,0,0.17205370643639206
E02004081,11.189702784751015,0,0
E02004082,8.26476064731607,0,0
E02004083,18.169812450964475,0,0.05447215125191617
E02004084,29.148082877650406,0,0.31493221690590106
E02004085,15.886222598648478,0,0.04256366119707371
E02004086,11.243801314012591,0,0.020000647374894796
E02004087,21.279354857239834,0,0.14584682092474924
E02004088,7.881766600231337,0,0
E02004089,29.322441965055557,0,0.28745075260127284
E02004090,13.107835904753154,0,0
E02004091,12.331372426753385,0,0
E02004092,17.30154808550798,0,0.07452239789196309
E02004093,15.65521715461038,0,0
E02004094,27.681202498504774,0.4,0.3371861299322439
E02004095,20.33670527377686,0,0.06865088858509907
E02004096,6.4281136447142515,0,0
E02004097,10.837355280650481,0,0
E02004098,17.17525255981469,0,0.038107228397715395
E02004100,8.716349051858606,0,0
E02004102,18.099346784378046,0,0.013782906737840583
E02004103,23.231763710955526,0,0.1822396180324228
E02004104,10.957266368324449,0,0
E02004105,14.826481292208884,0,0.015668130489335002
E02004106,9.108788056347297,0,0
E02004108,16.277453476926112,0,0
E02004109,6.339011073526769,0,0
E02004110,5.734890494944606,0,0
E02004111,20.81322850704193,0,0
E02004112,7.783277161349499,0,0
E02004113,34.46948892791921,0,0.4639857875483521
E02004114,10.939074301806857,0,0
E02004115,16.761716636789256,0,0.00872413793103447
E02004116,31.274107174028934,0,0.3095709220611027
E02004117,24.075818716469456,0,0.23471177944862154
E02004118,11.950956627425798,0,0
E02004119,5.569841500640125,0,0
E02004120,11.681991650886143,0,0
E02004121,9.52255515588958,0,0
E02004122,6.333686804216962,0,0
E02004123,8.84348101421089,0,0
E02004124,19.111883731535922,0,0.04684149610136451
E02004125,20.55972037339492,0,0.10015088310996714
E02004126,16.130345529578392,0,0
E02004128,15.477330992923148,0,0
E02004129,17.83053718596094,0,0
E02004130,17.907437221436957,0,0
E02004131,11.937309203170559,0,0
E02004132,11.755063268735812,0,0
E02004133,16.097761389227248,0,0
E02004134,15.419305220441526,0,0
E02004135,12.05882173456774,0,0
E02004136,9.150334540323996,0,0
E02004137,13.422188201556725,0,0
E02004138,14.205577643438893,0,0
E02004139,12.688067189450393,0,0
E02004140,7.661401609591174,0,0
E02004141,11.195206028192155,0,0
E02004142,10.07994961113699,0,0
E02004143,9.678469139500574,0,0
E02004144,10.68472626733411,0,0
E02004145,9.854638965013825,0,0
E02004146,18.287913426125865,0,0
E02004147,23.703579431232836,0,0.07278667336827742
E02004148,18.69731066003604,0,0.13475862859763785
E02004149,10.35847136813079,0,0
E02004150,27.491546146337818,0,0.3494040444623007
E02004151,18.035505034370512,0,0.010861132660977487
E02004152,18.875194638662965,0,0.03757971571263925
E02004153,18.69606303801055,0,0
E02004154,15.938329805860333,0,0
E02004155,26.384271146658218,0,0.3054519751670686
E02004156,34.733819246552684,0.2,0.49557952257693405
E02004157,13.4778662109375,0,0
E02004158,24.295981598844264,0,0.12422515176406945
E02004159,11.732439169375674,0,0
E02004160,17.592485224646534,0,0
E02004161,34.418583727958506,0.4,0.554702216066482
E02004162,16.54591641794986,0,0
E02004163,13.741568910355536,0,0.04716531261038501
E02004164,19.489563286304474,0,0
E02004165,11.236379714356255,0,0
E02004166,13.31484999909654,0,0
E02004167,29.397216356717625,0,0.2395277419948472
E02004168,26.018035564120474,0,0.04633300164053464
E02004169,11.524767534598922,0,0
E02004170,16.025438647931654,0,0
E02004171,14.187697088805853,0,0
E02004172,19.838257063937988,0,0
E02004173,16.539738206575947,0,0
E02004174,14.85146938094483,0,0
E02004175,36.00865341126752,0.25,0.5146879509910758
E02004176,19.637166333028073,0,0
E02004177,26.01494153016444,0,0.1787997530797928
E02004178,11.531189627874465,0,0
E02004179,12.164947332110494,0,0
E02004180,14.91699961859569,0,0
E02004181,18.69840654698047,0,0.025358588779641405
E02004182,32.13986105890669,0.25,0.372949756046922
