msoa11_code,Score,Proportion,Extent
E02000665,25.250469483568075,0,0.1610905197265464
E02000666,26.112369668246444,0,0.09558493389872783
E02000667,20.18166407465008,0,0
E02000668,19.895890183028285,0,0.02446361327611874
E02000669,25.41910025706941,0,0.06363482613989986
E02000670,27.075050167224077,0,0.09701637035733142
E02000671,24.541534526854218,0,0.09799434648001076
E02000672,32.19732804232804,0,0.3659147869674185
E02000673,20.092379713914173,0,0
E02000674,18.46942084942085,0,0
E02000675,20.172329472329473,0,0.056892230576441084
E02000676,23.85408355795148,0,0.0668534543906937
E02000677,19.193216463414632,0,0
E02000678,28.365,0,0.29662965553418424
E02000679,28.664329758713137,0,0.3599724848313814
E02000680,27.41175334323923,0,0.10879799796668486
E02000681,30.323994811932554,0,0.3583043211140692
E02000682,29.38776455026455,0,0.31557713728766357
E02000683,27.872821705426357,0,0.183953488372093
E02000685,30.12266242038217,0,0.26890378813275223
E02000686,38.60407643312102,0.25,0.6067046597385182
E02000687,27.412120051085566,0,0.1335685958190495
E02000689,7.046492434662999,0,0
E02000690,6.414096185737977,0,0
E02000691,10.998607764390897,0,0
E02000692,6.5298467432950185,0,0
E02000693,15.313299492385788,0,0
E02000694,12.761112548512289,0,0
E02000695,14.584336175395858,0,0
E02000696,20.563839285714284,0,0.019250134264232003
E02000697,8.602292191435767,0,0
E02000698,5.842300884955752,0,0
E02000699,9.239882506527415,0,0
E02000700,26.132017434620174,0,0.17671560595136654
E02000701,19.880821727019498,0,0
E02000702,21.881594202898548,0,0.07403439428611051
E02000703,7.113265306122449,0,0
E02000704,15.440963541666667,0,0
E02000705,12.813417402269861,0,0
E02000706,28.17317169069463,0,0.2641822446023315
E02000707,23.9522027027027,0,0.09716571834992882
E02000708,6.956985472154964,0,0
E02000709,7.150076923076923,0,0
E02000710,21.434126778783956,0,0.033550078300537876
E02000711,23.22583550913838,0,0.019194036003847732
E02000712,21.272612035851473,0,0.018700721072848567
E02000713,8.097927677329626,0,0
E02000714,35.21111801242236,0,0.5401601830663615
E02000715,39.885032894736845,0.25,0.7292676592797783
E02000716,39.82318333333333,0,0.7333684210526316
E02000717,45.82724082934609,0.5,0.9496474439687735
E02000718,41.45466780238501,0.25,0.7741235542006634
E02000719,40.15687306501548,0.25,0.7331554505458693
E02000720,35.623593272171256,0,0.5507725736359246
E02000721,43.71503052503052,0.6,0.849334875650665
E02000722,39.37767123287671,0,0.7267844268204757
E02000723,39.804261555806086,0.2,0.7153533495520085
E02000724,36.651538461538465,0,0.6032584563144835
E02000725,43.23889983579639,0.5,0.7280226428139313
E02000726,44.09720883534137,0.3333333333333333,0.8843822659057282
E02000727,40.20355882352941,0,0.765611455108359
E02000728,32.8693724420191,0,0.4144718891362102
E02000729,34.37772875816994,0,0.4876160990712073
E02000730,37.29429638854297,0,0.6155305761289899
E02000731,38.50321019108281,0,0.6879349648005363
E02000732,47.158545454545454,0.5,0.8944236624619399
E02000733,42.736000000000004,0.6,0.737426187419769
E02000734,38.20459968602825,0,0.6907750144592248
E02000735,39.246533996683254,0,0.710408483896308
E02000736,38.1169241011984,0.4,0.6435489522741606
E02000737,33.774265997490595,0,0.4193191573664398
E02000738,31.618738317757007,0,0.3481308411214953
E02000739,38.90779863481229,0,0.7133195617028919
E02000740,45.152871452420705,0.25,0.905684913452245
E02000741,37.45466129032258,0.25,0.5256663837011885
E02000742,35.493599374021905,0.25,0.4965200560085659
E02000743,55.63229559748428,1,1
E02000744,47.07857859531773,0.75,0.9759021299067066
E02000745,37.47093994778068,0.2,0.5085234299848839
E02000746,44.3995325542571,0.5,0.8171645725331693
E02000747,60.08957805907173,1,1
E02000748,28.656311336717426,0,0.21680024935435033
E02000749,50.99093117408907,0.8,0.990080971659919
E02000750,37.4678578892372,0.16666666666666666,0.5948138371005884
E02000751,8.484408817635272,0,0
E02000752,29.00213058419244,0,0.18763338759269302
E02000753,22.238822495606325,0,0.038918693922856316
E02000754,13.801467304625199,0,0
E02000755,14.850545808966862,0,0
E02000756,16.550094607379375,0,0
E02000757,11.88612426035503,0,0
E02000758,14.079133448873485,0,0
E02000759,17.54981617647059,0,0.12693256578947368
E02000760,20.295308641975307,0,0.1145270583867075
E02000762,11.793288135593219,0,0
E02000763,20.061208981001727,0,0
E02000764,15.365876475930971,0,0.03986089201204645
E02000765,13.614303571428572,0,0
E02000767,13.941146179401994,0,0
E02000768,12.444232081911263,0,0
E02000769,13.457026194144836,0,0
E02000770,17.253641975308643,0,0
E02000772,19.864616695059624,0,0.1111673989061239
E02000773,19.546930983847286,0,0.08146688306669757
E02000774,22.650111111111112,0,0.05929824561403508
E02000776,18.927961335676628,0,0
E02000777,17.654322469982848,0,0
E02000779,31.681154471544716,0,0.3783183568677792
E02000780,28.543242424242422,0,0.20322368421052625
E02000781,15.943032427695004,0,0
E02000782,27.796324675324676,0,0.18875939849624054
E02000783,27.956963696369638,0,0.22041862080944932
E02000784,10.586056622851366,0,0
E02000785,8.284919957310565,0,0
E02000786,12.87506986027944,0,0
E02000787,12.74682902584493,0,0
E02000788,7.093080684596577,0,0
E02000789,10.228743545611016,0,0
E02000790,6.118156521739131,0,0
E02000791,9.686518883415435,0,0
E02000792,7.052488822652757,0,0
E02000793,10.56,0,0
E02000794,7.290927487352445,0,0
E02000795,8.053821656050955,0,0
E02000796,13.850798755186723,0,0.008921161825726128
E02000797,7.134611650485436,0,0
E02000798,10.669465725806452,0,0
E02000799,5.915000000000001,0,0
E02000800,17.030470588235293,0,0.08076367389060886
E02000801,5.768885400313972,0,0
E02000802,8.018425196850394,0,0
E02000803,13.599397590361447,0,0
E02000804,7.913581183611533,0,0
E02000805,8.7719309600863,0,0
E02000806,8.29074501573977,0,0
E02000807,22.715317679558016,0,0.1594758650770573
E02000808,28.828924137931036,0,0.20566606170598908
E02000809,20.774702290076338,0,0.14553635998392928
E02000810,39.8960606060606,0.2,0.744112752236322
E02000812,36.865249709639954,0,0.5977902072253805
E02000813,39.291756756756754,0,0.7241678520625888
E02000814,26.70277401894452,0,0.2715725375685492
E02000815,32.9128499369483,0.2,0.48781111037366426
E02000816,38.97565912117177,0.2,0.6980517205130002
E02000817,44.632,0.25,0.9506140350877194
E02000818,38.60282290279628,0.2,0.6856261826336814
E02000819,40.297325102880656,0.4,0.7105588044184534
E02000820,37.73057331863286,0,0.6266726629141762
E02000821,42.17272143774069,0.2,0.836764407810283
E02000822,40.47480333730631,0.2,0.7666206636973841
E02000823,39.08010869565217,0,0.7253217963386727
E02000824,45.541753494282084,0.4,0.9142981341536814
E02000825,43.97301861702128,0.2,0.8904885218365061
E02000826,39.61396530359356,0.2,0.7306724059218678
E02000827,47.483514792899406,0.6666666666666666,0.9230302086577391
E02000828,48.13030470914127,0.8,0.9807151188219857
E02000829,49.778223418573354,0.6,0.9104165190904583
E02000830,34.144941785252264,0,0.512718730850412
E02000831,34.08736434108527,0,0.45122399020807824
E02000832,40.03927295918367,0,0.7665077873254564
E02000833,30.9131129476584,0,0.37797230680005794
E02000834,26.880149068322982,0,0.04095782935599866
E02000835,28.89829528158295,0,0.18933749899863814
E02000836,22.54075129533679,0,0.018792609762748835
E02000837,16.447725490196078,0,0
E02000838,27.543329097839898,0,0.17662676386009496
E02000839,25.252280000000003,0,0.16050175438596492
E02000840,30.487250324254216,0,0.27092975629735805
E02000841,26.300535031847136,0,0.10143814951391214
E02000842,10.130562248995984,0,0
E02000843,16.80499335989376,0,0.05056615642692387
E02000844,17.974886515353806,0,0
E02000845,9.028397790055248,0,0
E02000846,13.341196454948303,0,0
E02000847,7.070826542491269,0,0
E02000848,6.080052356020942,0,0
E02000849,13.3144459833795,0,0
E02000850,11.589125248508948,0,0
E02000851,19.20872108843537,0,0.02873612602935909
E02000852,9.373886639676114,0,0
E02000853,11.060770288858322,0,0
E02000854,9.771267605633803,0,0
E02000855,5.768955223880597,0,0
E02000856,11.64437582128778,0,0
E02000857,10.103557046979866,0,0
E02000858,30.629630118890354,0,0.4103142598901481
E02000859,9.647385943279902,0,0
E02000860,15.034604519774012,0,0.008262711864406769
E02000861,5.296860927152318,0,0
E02000863,14.969024000000001,0,0.047027368421052616
E02000864,54.61427392739274,0.75,0.9882838283828382
E02000865,52.10916139240507,0.75,0.9525816122584944
E02000866,38.3327904040404,0.2,0.6688363902179691
E02000867,44.343,0.6666666666666666,0.7959928229665072
E02000868,45.67881239242684,0.5,0.9327520608750791
E02000869,43.750141093474426,0.5,0.8614824097280238
E02000870,43.14763668430335,0.25,0.8888285528636405
E02000871,55.2529945799458,1,1
E02000872,55.462743221690594,1,1
E02000873,41.03,0.2,0.7971828185072252
E02000874,48.80570487483531,0.6,0.9609943831911795
E02000875,52.43738726790451,0.8,0.9905835543766578
E02000876,50.98258970358815,0.5,0.9087404548813531
E02000877,52.46138461538462,0.8,0.9691684833385239
E02000878,51.51453070683662,0.6,0.8552631578947368
E02000879,45.261280487804875,0.25,0.9409379011553274
E02000880,46.35934369602763,0.5,0.9134033269702755
E02000881,52.37661971830986,0.75,0.8572368421052632
E02000882,53.90051401869159,1,1
E02000883,61.167636363636355,1,1
E02000884,43.6769495694957,0.4,0.6877807988606202
E02000885,54.01629449838188,0.75,0.9887540453074434
E02000886,39.509088,0.5,0.583818947368421
E02000887,56.66912121212121,1,1
E02000888,39.86086075949367,0.4,0.5832644903397735
E02000889,37.526518987341774,0.25,0.6191164223850766
E02000890,22.066966292134833,0,0
E02000891,26.938727121464225,0.125,0.25775243016025917
E02000893,33.28586645468999,0.25,0.40176554263241565
E02000894,25.7324889380531,0.16666666666666666,0.18346530041918957
E02000895,22.9247265625,0,0.04427768640350877
E02000896,17.03178217821782,0,0
E02000897,28.685867768595042,0,0.3622045817021893
E02000898,22.16523809523809,0,0.010780423280423265
E02000899,19.802754966887417,0,0
E02000900,28.050876288659794,0.2,0.29096581660336407
E02000901,18.002847380410024,0,0
E02000902,25.108819628647215,0,0.20705011866536366
E02000903,38.358082026538,0.2,0.6582470954225129
E02000904,24.576993670886075,0,0.03549716855429711
E02000905,28.581540404040407,0,0.27992424242424235
E02000906,28.48380281690141,0,0.1933519778960846
E02000907,43.971693925233645,0.3333333333333333,0.7861288735858337
E02000908,29.495882352941177,0,0.23279757591726494
E02000909,28.524076086956523,0,0.23464316361556062
E02000910,30.672261904761907,0,0.31332592845750734
E02000911,37.87567915690867,0,0.6586342906446443
E02000912,32.380634715025906,0.2,0.3455004090537223
E02000913,28.158571428571427,0,0.22042378673957616
E02000914,40.529490238611714,0.3333333333333333,0.7256364881835826
E02000915,29.491927554980595,0,0.28713147681623197
E02000916,32.94013175230566,0,0.3955585604327022
E02000917,29.06366058906031,0,0.2348047538200339
E02000918,34.378616600790515,0.2,0.4478676929477844
E02000919,30.102367724867722,0,0.2843219159008632
E02000920,38.40129469790382,0.2,0.6361833993120903
E02000921,39.32058441558441,0.3333333333333333,0.6173217133743448
E02000922,32.77512166859791,0,0.40054888089284624
E02000923,16.773577981651375,0,0
E02000924,36.44771505376344,0,0.604881154499151
E02000925,34.29702702702703,0,0.5264382803856488
E02000926,22.058863157894738,0,0.00857894736842104
E02000927,27.289449541284405,0,0.10976983743763069
E02000928,11.823705080545228,0,0
E02000929,36.329375,0,0.5840334008097166
E02000930,21.4068625,0,0.11390131578947367
E02000931,13.57554677206851,0,0
E02000932,13.518510869565217,0,0
E02000933,11.965050505050504,0,0
E02000934,21.2495207253886,0,0.050903326970275414
E02000935,32.493406779661015,0,0.3847903657448705
E02000936,17.768795811518327,0,0
E02000937,14.269834938101788,0,0
E02000938,25.585246523388115,0,0.1103466631179719
E02000939,12.058279009126467,0,0
E02000940,25.878431061806655,0,0.16257819668029025
E02000941,16.570627705627707,0,0
E02000942,10.787374301675978,0,0
E02000943,17.66430894308943,0,0
E02000944,30.237252396166134,0,0.2630822263326046
E02000945,33.235925297113745,0,0.41878295058529175
E02000946,21.463071216617212,0,0.04725519287833827
E02000947,10.905962732919255,0,0
E02000948,19.591857798165137,0,0
E02000949,15.172332613390928,0,0
E02000950,14.539030470914128,0,0
E02000951,22.80222940226171,0,0
E02000952,23.122350993377484,0,0.024825723248518637
E02000953,18.12026711185309,0,0
E02000954,19.113361486486486,0,0
E02000955,28.244429967426708,0,0.1675510029144522
E02000956,27.157915993537966,0,0.14707507864977465
E02000957,24.957216610549942,0,0.1118524425541969
E02000958,18.16864052287582,0,0
E02000959,27.063048387096778,0,0.14092105263157892
E02000960,19.694040561622465,0,0
E02000961,28.19559850374065,0,0.30997506234413963
E02000962,26.237700729927006,0,0.21349404533230884
E02000963,56.9975,1,1
E02000964,54.550374999999995,1,0.9924431818181818
E02000965,28.176069651741294,0,0.36159662215239585
E02000966,27.388237704918033,0,0.18986194995685932
E02000967,19.437996894409938,0,0
E02000968,70.52217455621302,1,1
E02000969,53.00147410358566,0.8,0.9627524987768225
E02000970,16.735822454308092,0,0
E02000971,23.34316730523627,0,0
E02000972,31.73727626459144,0,0.3749744009830022
E02000973,34.60979338842975,0,0.5170155502392343
E02000974,31.48383695652174,0,0.4469479405034324
E02000975,25.990638852672753,0,0.0781445138269402
E02000976,30.804420600858364,0.16666666666666666,0.34242432798735034
E02000977,25.439982964224875,0,0.25091455213843805
E02000978,15.463380129589632,0,0
E02000979,27.073227091633466,0,0.17264276228419656
E02000980,31.42013888888889,0,0.3756213450292397
E02000981,24.38026602176542,0,0.06918793355820022
E02000982,31.540975056689337,0,0.3327873254564984
E02000983,26.516183294663573,0,0.25541274880937836
E02000984,7.765434210526316,0,0
E02000985,8.33986111111111,0,0
E02000986,11.98317040951123,0,0
E02000987,24.052417127071823,0,0.06924251235824366
E02000988,32.24207070707071,0,0.37233519404572035
E02000989,13.00638985005767,0,0.008708189158016136
E02000990,16.633374827109268,0,0
E02000991,19.459921465968584,0,0.05706806282722511
E02000992,15.470749999999999,0,0
E02000993,50.072405271828664,0.75,0.8807248764415156
E02000994,51.919549795361526,0.8,0.8819200114884757
E02000995,26.595390428211587,0.2,0.236046665782845
E02000996,52.69394179894179,0.8,0.8974798106377053
E02000997,17.94539267015707,0,0.024299623404059882
E02000998,39.308973384030416,0.2,0.7009772530184777
E02000999,65.73066312997346,1,1
E02001000,32.97958762886598,0.16666666666666666,0.45808765901006804
E02001001,23.877050067659,0,0.2656505946869881
E02001002,28.89940789473684,0.16666666666666666,0.2936836334256694
E02001003,9.844277699859747,0,0
E02001004,52.53530864197531,1,1
E02001005,41.280938375350146,0.2,0.7795186495650892
E02001006,39.233601637107775,0.2,0.7005564730379837
E02001007,20.87125250501002,0,0.12693281299440987
E02001008,52.213991537376586,0.8,0.9891396332863187
E02001009,34.018081967213114,0.25,0.42654874892148403
E02001010,38.56525684931507,0.25,0.673332732516222
E02001011,12.40391259105099,0,0
E02001012,33.71687741935484,0.2,0.4846112054329372
E02001013,14.531490467937608,0,0
E02001014,27.94663278271919,0.2,0.2468133484919414
E02001015,37.418107734806625,0.2,0.5672106717068914
E02001016,51.419372549019606,0.6,0.8143446852425181
E02001017,23.84526213592233,0,0.13399080224833929
E02001018,16.047223684210525,0,0
E02001019,17.67335648148148,0,0
E02001020,8.390723684210528,0,0
E02001021,11.636730523627076,0,0
E02001022,21.33476127320955,0,0.047323049001814874
E02001023,19.309705882352944,0,0.1395283190675651
E02001024,13.892979002624672,0,0
E02001025,39.996576819407004,0.4,0.564743225989502
E02001026,47.3750747986191,0.3333333333333333,0.8356005087517413
E02001027,26.68460162601626,0,0.11296534017971753
E02001028,8.17203324808184,0,0
E02001029,32.776723868954754,0.25,0.39503653830363744
E02001030,13.145529801324503,0,0
E02001031,25.555241379310345,0,0.24496370235934659
E02001032,20.22563144329897,0,0.03639107433532283
E02001033,28.256265486725663,0,0.17960409874243127
E02001034,43.994946949602124,0.6,0.8256003071338824
E02001035,12.521554054054054,0,0
E02001036,28.601785714285715,0,0.3352016404647983
E02001037,12.157646276595745,0,0
E02001038,28.924891304347824,0,0.21684782608695652
E02001039,35.42692111959287,0.4,0.5287565287263961
E02001040,19.44214626391097,0,0.07296460547234539
E02001041,27.59599739243807,0,0.20583613531874012
E02001042,20.342043551088775,0,0.11352375914661023
E02001043,27.88273550724638,0.25,0.2771739130434782
E02001044,18.562584692597238,0,0.027058706993330232
E02001045,52.79335459183673,0.6,0.811281552094522
E02001046,60.12790810157194,1,1
E02001047,49.04455455455455,0.8333333333333334,0.9150782361308677
E02001048,40.020277044854886,0.2,0.5346028329398694
E02001049,37.57993871297242,0.5,0.48723186925434114
E02001050,61.53617549668874,1,1
E02001051,49.282197530864195,0.8,0.7925925925925926
E02001052,55.10982086406744,1,1
E02001053,80.49855010660981,1,1
