msoa11_code,Score,Proportion,Extent
E02004237,10.793854400856302,0,0
E02004238,10.030438497340427,0,0
E02004239,7.64690731527977,0,0
E02004240,28.679365900944934,0,0.28520390663854156
E02004241,14.671494427186735,0,0
E02004242,8.355641958366064,0,0
E02004243,11.157238087231162,0,0
E02004244,6.173221441686683,0,0
E02004245,8.465833024006297,0,0
E02004246,8.566466328113776,0,0
E02004247,12.485790584707647,0,0
E02004248,9.815425240939865,0,0
E02004249,4.498530118810085,0,0
E02004250,15.603835524277068,0,0
E02004251,7.413161441669252,0,0
E02004252,13.618136288644688,0,0
E02004253,4.785484260512705,0,0
E02004254,5.513829445550295,0,0
E02004255,12.129179941668953,0,0
E02004256,10.869451417128214,0,0
E02004257,12.706023475380213,0,0
E02004258,14.691048596674683,0,0
E02004259,13.556455889188785,0,0
E02004260,9.803761465360614,0,0
E02004261,15.425709218244673,0,0
E02004262,15.806600252544776,0,0
E02004263,11.758292787815128,0,0
E02004264,13.6585501545197,0,0
E02004265,14.187888961381626,0,0
E02004266,15.608087268838847,0,0
E02004267,12.841798231020704,0,0
E02004268,13.797378515106487,0,0
E02004269,13.98253453814842,0,0
E02004270,12.4330432097338,0,0
E02004271,15.946142798515377,0,0
E02004272,14.358033436392628,0,0
E02004273,16.302195001450116,0,0
E02004274,21.335072929766934,0,0.11517284529954637
E02004275,16.556550188186815,0,0
E02004276,23.158664028673837,0,0.1680409356725146
E02004277,19.143170763843294,0,0.05701351211252029
E02004278,10.823243799521856,0,0
E02004279,15.218271201237556,0,0
E02004280,14.759090185825295,0,0
E02004281,26.10765505263158,0.25,0.252773826458037
E02004282,10.013650442914312,0,0
E02004283,21.206853547751507,0,0.2145804357904497
E02004284,40.646296908626056,0.3333333333333333,0.7086822213381386
E02004285,28.806328391015683,0,0.2057018163433729
E02004286,18.808185336426913,0,0
E02004287,16.050868770179576,0,0
E02004288,33.74735029907667,0.25,0.42529897103255926
E02004289,19.410704030619545,0,0.031022433749275154
E02004290,13.485684120288157,0,0
E02004291,29.147421650700075,0,0.31757320715199927
E02004292,14.481187370355627,0,0.04254560565426303
E02004293,35.77761490217752,0.16666666666666666,0.5082513540400132
E02004294,9.557619462391227,0,0
E02004295,18.623757338196285,0,0.02750767834706127
E02004296,25.39734174980715,0,0.1652582858534869
E02004297,13.926081870585168,0,0
E02004298,15.637324944660707,0,0
E02004299,24.45364203019061,0,0.08637786740100856
E02004300,33.51046624481606,0,0.4369882063017074
E02004301,42.038869169014085,0.2,0.8428138127007659
E02004302,35.738269715156335,0,0.5421111901375059
E02004303,19.158150748902706,0,0.013097014207061176
E02004304,26.783667783828577,0,0.12638401674839397
E02004305,28.32777150367647,0,0.2526277089783281
E02004306,15.826780055739418,0,0.047382172553837115
E02004307,19.381992492031564,0,0.03742151681229995
E02004308,5.90636739222768,0,0
E02004309,13.36087790576923,0,0
E02004310,22.240447910641453,0,0.204229520780074
E02004311,20.574380619787235,0,0.12723208286674131
E02004312,7.7661747192638995,0,0
E02004313,30.426497216705606,0.25,0.33900255164781107
E02004314,6.129506960601098,0,0
E02004315,5.976960679643682,0,0
E02004316,24.187799439960468,0,0.10930090421243356
E02004317,24.87881115007196,0,0.2711696977626586
E02004318,16.520754214124477,0,0.024098762708124704
E02004319,20.225875868967343,0,0.17105297953332355
E02004320,17.52013866808927,0,0.09743487152129454
E02004321,31.916296797377534,0.16666666666666666,0.432271348212193
E02004322,48.81773286093786,0.6666666666666666,0.9045020729231256
E02004323,27.63977546634422,0,0.15883832919663118
E02004324,37.752653988694576,0.25,0.49434682360378945
E02004325,51.61754941240955,0.8333333333333334,0.9490179900529663
E02004326,42.7494915448886,0.5,0.7728392081120231
E02004327,45.27910040346682,0.5,0.7138354515997106
E02004328,32.534053957924996,0,0.3977260379486544
E02004329,25.272950922255028,0.2,0.2549042894033904
E02004330,37.526816181133256,0.4,0.5200959941841734
E02004331,41.62841116268917,0.2,0.7579521781753569
E02004332,30.801903273908238,0,0.41903821535596864
E02004333,19.812290053453946,0,0.13485038665743304
E02004334,28.993901272898707,0,0.3057147515880217
E02004335,44.66868534439963,0.25,0.8667982592223655
E02004336,34.77408567317282,0,0.48435037229774824
E02004337,28.658854747976882,0.2,0.3092890173410405
E02004338,31.059206255156155,0,0.34558974040877094
E02004339,10.880435464451429,0,0
E02004340,40.87926939821835,0.16666666666666666,0.7347659211523881
E02004341,13.386461904909808,0,0
E02004342,46.31493473741795,0.5,0.931057814119544
E02004343,27.230500659320477,0,0.1417505195495626
E02004344,26.62311953611949,0,0.11155959696742933
E02004345,19.584403886422873,0,0.0736544880881613
E02004346,15.202957294887039,0,0
E02004347,12.811261131690998,0,0
E02004348,19.076631927971494,0,0
E02004349,37.446605676938475,0.3333333333333333,0.5358198031512199
E02004350,25.16025337510898,0,0.13122132106639742
E02004351,45.883528334047725,0.6,0.7260755295869334
E02004352,40.61359384745524,0.4,0.5791050479716844
E02004353,17.40015185238275,0,0
E02004354,32.81774960414129,0.4,0.4136419001218027
E02004355,48.86109502929974,0.6,0.8057450614523416
E02004356,31.38052438028541,0.2,0.30911942249916546
E02004357,30.60013558741537,0.2,0.34056642003255855
E02004358,27.762077449980385,0,0.29650017550742286
E02004359,25.37565861766602,0.2,0.29396755912993316
E02004361,17.471776954303518,0,0.11149176329113056
E02004362,21.904585027710844,0,0.10355263157894734
E02004363,21.73682940655167,0,0.11089737716660696
E02004364,17.90541640055668,0,0.041925807053057734
E02004365,42.950969025844934,0.75,0.7683115592161317
E02004366,28.731641584974806,0,0.19103358487836627
E02004367,15.01155908533105,0,0
E02004368,16.90616960412013,0,0.04827663910334285
E02004369,16.25388028665365,0,0
E02004370,46.877031321981015,0.6,0.8491396826917157
E02004371,30.727155998204132,0.25,0.23136785393594733
E02004372,51.85116084241215,0.5,0.7057388368881388
E02004373,26.811763365944273,0,0.22059573081310085
E02004374,31.13275718418908,0,0.4277270192596405
E02004375,38.22069741671827,0.2,0.5289036988756721
E02004376,48.57824606379636,0.75,0.8871332164477819
E02004377,26.26992381287129,0,0.24849218342886917
E02004378,58.863924006548785,1,1
E02004379,11.41789319464982,0,0
E02004380,8.38167035794414,0,0
E02004381,17.588048246647038,0,0.04973055799459392
E02004382,15.787683044071354,0,0.012951581472043157
E02004383,11.220328577314072,0,0
E02004384,12.686784404081633,0,0
E02004385,16.09850389783527,0,0
E02004386,20.762441552933673,0,0
E02004387,27.65404061207472,0,0.13790641129173828
E02004388,24.652547103898275,0,0.08862701760256421
E02004389,10.558735432946838,0,0
E02004390,15.621766681677817,0,0.03424743343175228
E02004391,20.729850213141024,0,0.06785087719298245
E02004392,12.986980285242291,0,0
E02004393,18.5067729823435,0,0.09949100278786853
E02004394,15.915988869897959,0,0
E02004395,25.67862029680365,0,0.1641955412301907
E02004396,16.99846942264321,0,0
E02004397,15.81742939034866,0,0
E02004398,35.05479479893997,0.3333333333333333,0.453616109059375
E02004399,21.034616302784677,0,0.04103804418878281
E02004400,11.264274710935238,0,0
E02004401,13.740433248159258,0,0
E02004402,32.50021492588933,0,0.4116451268982733
E02004403,9.70844090574856,0,0
E02004404,9.699880476061283,0,0
E02004405,5.275953281202723,0,0
E02004406,6.740076757519335,0,0
E02004407,8.432368101327375,0,0
E02004408,11.208260696867589,0,0
E02004409,12.330530419051069,0,0
E02004410,10.553394679788244,0,0
E02004411,11.129397426120232,0,0
E02004412,9.257454039891453,0,0
E02004413,10.583806223173431,0,0
E02004414,7.350268955582866,0,0
E02004415,13.658065589565217,0,0
E02004416,12.943995074245567,0,0
E02004417,11.963383256068186,0,0
E02004418,18.33860705520446,0,0.17896399921737427
E02004419,28.14931938230675,0,0.34699740102306015
E02004420,13.016594992467043,0,0
E02004421,16.08215711838225,0,0
E02004422,13.360139944190498,0,0.013724941672774469
E02004423,10.087781794321423,0,0
E02004424,4.254122448636739,0,0
E02004425,8.015760467066649,0,0
E02004426,6.602454119059785,0,0
E02004427,6.9368774142986895,0,0
E02004428,15.01147913801612,0,0.011021549596973173
E02004429,9.90215305107847,0,0
E02004430,6.876387335518475,0,0
E02004431,12.903937862182296,0,0
E02004432,12.201323978270848,0,0
E02004433,21.67121547315194,0,0.12777130039160023
E02004434,24.35370081845583,0,0.13420747556347393
E02004435,25.148026765968517,0,0.08186103674693432
E02004436,46.856402900306136,0.4,0.90637036154875406
E02004437,27.70133468445681,0,0.26159831728049093
E02004438,32.749590851089735,0,0.3931725698026876
E02004439,39.06278886940828,0.4,0.5838237788618769
E02004440,24.130739613502936,0,0.14197716036667007
E02004441,29.898483663793105,0,0.3888752543584667
E02004442,40.17906721352536,0,0.7758491250041195
E02004443,18.57971510438278,0,0.010451244813277995
E02004444,10.36577153711067,0,0
E02004445,27.649705703431373,0,0.21182952786377704
E02004446,12.62321638306035,0,0
E02004447,12.495896159087039,0,0
E02004448,10.924161549473684,0,0
E02004449,19.485954315251764,0,0.037921046230267944
E02004450,11.186773840798525,0,0
E02004451,10.377327900734452,0,0
E02004452,11.565443518968817,0,0
E02004453,25.28066944155844,0,0.11977139819245079
E02004454,16.216683590913412,0,0
E02004455,6.913177526559196,0,0
E02004456,21.234295137747704,0,0.1005478746406858
E02004457,16.50648485931945,0,0
E02004458,6.794489202461086,0,0
E02004459,7.837550840161512,0,0
E02004460,17.36820563483856,0,0.026592463578802208
E02004461,24.282054223370146,0,0
E02004462,12.565170962662338,0,0
E02004463,10.965569407159668,0,0
E02004464,8.837261788612171,0,0
E02004465,8.127094496110924,0,0
E02004466,12.450303082318557,0,0
E02004467,13.975773044655833,0,0
E02004468,2.8991147508359605,0,0
E02004469,6.749505665933099,0,0
E02004470,10.254779087206911,0,0
E02004471,17.171354068173116,0,0.010908974849993603
E02004472,7.4472780766333715,0,0
E02004473,9.790936873959268,0,0
E02004474,10.90198698579817,0,0
E02004475,8.340736911580828,0,0
E02004476,7.411344724610592,0,0
E02004477,6.699559060829644,0,0
E02004478,16.199353396514827,0,0
E02004479,10.902917981258705,0,0
E02004480,16.52102838669265,0,0
E02004481,20.786330719467955,0,0
E02004482,29.691299784775712,0,0.2803591443493191
E02004483,17.239274762761987,0,0
E02004484,20.543316515657878,0,0.009295704913974488
E02004485,10.251597602694567,0,0
E02004486,4.622604931214906,0,0
E02004487,15.048585274709714,0,0
E02004488,6.000972831695036,0,0
E02004489,7.68036089639006,0,0
E02004490,26.878297927204603,0,0.26375759752653405
E02004491,4.447349697458321,0,0
E02004492,7.329194748834182,0,0
E02004493,12.720160864693614,0,0
E02004494,10.885080154266015,0,0
E02004495,9.379963498919826,0,0
E02004496,6.52894467315502,0,0
E02004497,5.999683259527439,0,0
E02004498,15.657551554672818,0,0.01941199744620391
E02004499,4.968083179220048,0,0
E02004500,8.31311514776103,0,0
E02004501,10.321270791765198,0,0
E02004502,9.023958496716698,0,0
E02004503,5.243890377479365,0,0
E02004504,6.186162173823192,0,0
E02004505,13.650787867916835,0,0
E02004506,9.681774802934408,0,0
E02004507,11.343577693081578,0,0
E02004508,9.818380366661843,0,0
E02004509,10.918443691593886,0,0
E02004512,18.66107492912514,0,0.08756192807600395
E02004513,33.026221096640995,0.14285714285714285,0.42311998729452865
E02004514,11.152249597790437,0,0
E02004515,12.216566139849027,0,0
E02004516,20.758429466502417,0,0.026319529991471597
E02004517,10.528880970581369,0,0
E02004518,9.674205658108754,0,0
E02004519,7.3840239895702435,0,0
E02004520,15.988956037787514,0,0.06475528909897962
E02004521,21.81531379688725,0,0.16471603934256196
E02004522,6.5420891261668475,0,0
E02004523,22.861524287923984,0,0.016992597503038314
E02004524,10.731680288703952,0,0
E02004525,11.433780007269082,0,0
E02004526,11.285851352908587,0,0
E02004527,12.56213974098435,0,0
E02004528,11.329176623075101,0,0
E02004529,16.70609853297036,0,0
E02004530,11.532781411600498,0,0
E02004531,14.116757468671679,0,0
E02004532,11.945575803643724,0,0
E02004533,22.8926713860678,0,0.06964593575198186
E02004534,19.92507074269341,0,0.015668225003770166
E02004535,22.496886234399376,0,0
E02004536,11.074942795182752,0,0
E02004537,22.56721128219548,0,0.016145540434146864
E02004538,9.191717297371895,0,0
E02004539,17.53351724202726,0,0.10852050730239651
E02004540,10.332516694411007,0,0
E02004541,8.595816680436547,0,0
E02004542,9.272678331825524,0,0
E02004543,15.871514422164395,0,0.11674091857533007
E02004544,16.768416388240784,0,0
E02004545,26.61140276341948,0,0.10513796917741668
E02004546,28.70199024837864,0,0.1632984247565235
E02004547,28.419134529183918,0,0.17320935235109275
E02004548,8.293021170304268,0,0
E02004549,26.235232270790377,0,0.09036281425212514
E02004550,29.34283141144781,0,0.24137373737373732
E02004551,25.982305359357383,0,0.06900069720524532
E02004552,18.26801246613301,0,0
E02004553,30.04644601576182,0,0.3233742741266476
E02004554,25.519845750590196,0,0.1736860377579137
E02004555,11.22373709362809,0,0
E02004556,7.420907554284927,0,0
E02004557,14.040192053634268,0,0
E02004558,20.503584050288275,0,0
E02004559,9.290237280408313,0,0
E02004560,15.889302944059288,0,0
E02004561,11.463509367596671,0,0
E02004562,12.524620504611496,0,0
E02004563,9.408784023568515,0,0
E02004564,7.020616985631116,0,0
E02004565,5.924159233062895,0,0
E02004566,21.453098958506224,0,0.14454029264031446
E02004567,4.933034941396044,0,0
E02004568,10.067070937820743,0,0
E02004569,14.303799875154342,0,0
E02004570,9.097307937543944,0,0
E02004571,5.534083518527886,0,0
E02004572,12.958311505715011,0,0
E02004573,30.26488902211149,0,0.34447950302414393
E02004574,22.734744113520406,0,0.04629497851772287
E02004575,14.670212009220958,0,0.006562392278524638
E02004576,14.83569198512704,0,0
E02004577,15.377406115133322,0,0
E02004578,22.251817718688784,0,0.10530783665445445
E02004579,20.01371226928618,0,0
E02004580,15.498268153920154,0,0
E02004581,11.200308173331619,0,0
E02004582,27.433174198312233,0,0.13613701976460135
E02004583,18.283878141018466,0,0.07959650104556296
E02004584,18.76200409692912,0,0
E02004585,24.245313015853807,0,0.05290419562157237
E02004586,28.431790259362643,0,0.30355070334594336
E02004587,42.90155926879381,0.4,0.5917948424360393
E02004588,54.18696027485969,0.75,0.9629253735865062
E02004589,28.188589804265995,0,0.2441441590173677
E02004590,46.624450463732174,0.4,0.6266221816164714
E02004591,4.468050427893879,0,0
E02004592,9.124438280536333,0,0
E02004593,7.464992710933537,0,0
E02004594,7.246975291827791,0,0
E02004595,5.5954411979119385,0,0
E02004596,12.197926780109036,0,0
E02004597,8.08103058848952,0,0
E02004598,9.349638190618993,0,0
E02004599,8.486273645859873,0,0
E02004600,15.983268535745346,0,0.13965907114280743
E02004601,5.662404164491894,0,0
E02004602,32.32365662777508,0,0.4865836808842719
E02004603,23.958511919168885,0.2,0.22853361072769343
E02004604,39.41346948389652,0.4,0.6703144973045073
E02004605,31.67642158763985,0,0.3380511080578377
E02004606,19.92049382938389,0,0
E02004607,14.472121392545512,0,0
E02004608,13.700984482128513,0,0
E02004609,8.62960049132948,0,0
E02004610,6.415062036413113,0,0
E02004611,5.94887058455237,0,0
E02004612,7.549812622812566,0,0
E02004613,4.557603627614379,0,0
E02004614,4.909554625763358,0,0
E02004615,9.997265415708103,0,0
E02004616,11.306711804490071,0,0
E02004617,10.083521064283877,0,0
E02004618,13.217383196934447,0,0
E02004619,9.952743300279144,0,0
E02004620,10.826832974956938,0,0
E02004621,15.557808157667758,0,0.05512197779250609
E02004622,12.796907317841079,0,0
E02004623,7.2220900355612185,0,0
E02004624,10.18915644245736,0,0
E02004625,10.882315335224838,0,0
E02004626,11.18536770792133,0,0
E02004627,12.729923979650605,0,0
E02004628,15.608872486022872,0,0
E02004629,21.58999779156529,0,0.06651705297306526
E02004630,17.259226462483152,0,0
E02004631,16.039891448846834,0,0
E02004632,17.18420230130072,0,0
E02004633,16.20428300242424,0,0
E02004634,16.81228218167002,0,0.0601415820252385
E02004635,11.095842485687658,0,0
E02004636,6.26750381542461,0,0
E02004637,26.309833976248978,0.2,0.22545922545922545
E02004638,10.18887166572238,0,0
E02004639,39.635957707377145,0.6,0.7168223087664308
E02004640,37.732645222508275,0,0.6681703799771588
E02004641,8.42290820673475,0,0
E02004642,16.801759748072204,0,0.1337216595642629
E02004643,36.553538152078914,0,0.6147304676975244
E02004644,27.6518425,0.16666666666666666,0.19443038686459738
E02004645,6.040143112040664,0,0
E02004646,33.86695954624985,0.16666666666666666,0.41765610515265184
E02004647,22.42589776915114,0,0.18493380189604441
E02004648,15.40828867446394,0,0
E02004649,8.743589257096868,0,0
E02004650,17.451453518061722,0,0
E02004651,10.445374876814599,0,0
E02004652,7.995944534894613,0,0
E02004653,11.249456538203956,0,0
E02004654,13.903558969488456,0,0
E02004655,15.318462541161455,0,0.041751251133577395
E02004656,17.92024695623653,0,0
E02004657,9.028697257550714,0,0
E02004658,5.288805929753984,0,0
E02004659,9.74843141125,0,0
E02004660,10.557100255573506,0,0
E02004661,10.521335435644799,0,0.006984285357944616
E02004662,12.652386818790822,0,0
E02004663,11.015710448618783,0,0
E02004664,15.214171954157445,0,0
E02004665,7.081924821217144,0,0
E02004666,7.8780857714389345,0,0
E02004667,16.08213446749289,0,0.10414572595650032
E02004668,8.771244048078069,0,0
